时间,时间维度,南方电网,广东,广西,云南,海南,贵州,指标单位
2021-04-13,日,27021.00000000,5844.00000000,6701.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-04-14,日,27021.00000000,5844.00000000,6701.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-04-15,日,27021.00000000,5844.00000000,6701.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-04-16,日,27021.00000000,5844.00000000,6701.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-04-17,日,27021.00000000,5844.00000000,6701.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-04-18,日,27021.00000000,5844.00000000,6701.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-04-19,日,27021.00000000,5844.00000000,6701.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-04-20,日,27021.00000000,5844.00000000,6701.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-04-21,日,27021.00000000,5844.00000000,6701.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-04-22,日,27021.00000000,5844.00000000,6701.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-04-23,日,27021.00000000,5844.00000000,6701.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-04-24,日,27021.00000000,5844.00000000,6701.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-04-25,日,27021.00000000,5844.00000000,6701.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-04-26,日,27021.00000000,5844.00000000,6701.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-04-27,日,27021.00000000,5844.00000000,6701.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-04-28,日,27021.00000000,5844.00000000,6701.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-04-29,日,27021.00000000,5844.00000000,6701.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-04-30,日,27021.00000000,5844.00000000,6701.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-05-01,日,27021.00000000,5844.00000000,6701.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-05-02,日,27021.00000000,5844.00000000,6701.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-05-03,日,27021.00000000,5844.00000000,6701.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-05-04,日,27021.00000000,5844.00000000,6701.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-05-05,日,27021.00000000,5844.00000000,6701.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-05-06,日,27059.00000000,5882.00000000,6701.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-05-07,日,27185.00000000,6008.00000000,6701.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-05-08,日,27248.00000000,6008.00000000,6764.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-05-09,日,27248.00000000,6008.00000000,6764.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-05-10,日,27248.00000000,6008.00000000,6764.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-05-11,日,27248.00000000,6008.00000000,6764.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-05-12,日,27248.00000000,6008.00000000,6764.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-05-13,日,27248.00000000,6008.00000000,6764.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-05-14,日,27248.00000000,6008.00000000,6764.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-05-15,日,27248.00000000,6008.00000000,6764.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-05-16,日,27248.00000000,6008.00000000,6764.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-05-17,日,27248.00000000,6008.00000000,6764.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-05-18,日,27248.00000000,6008.00000000,6764.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-05-19,日,27250.00000000,6010.00000000,6764.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-05-20,日,27250.00000000,6010.00000000,6764.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-05-21,日,27250.00000000,6010.00000000,6764.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-05-22,日,27250.00000000,6010.00000000,6764.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-05-23,日,27250.00000000,6010.00000000,6764.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-05-24,日,27250.00000000,6010.00000000,6764.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-05-25,日,27250.00000000,6010.00000000,6764.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-05-26,日,27250.00000000,6010.00000000,6764.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-05-27,日,27250.00000000,6010.00000000,6764.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-05-28,日,27250.00000000,6010.00000000,6764.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-05-29,日,27250.00000000,6010.00000000,6764.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-05-30,日,27250.00000000,6010.00000000,6764.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-05-31,日,27250.00000000,6010.00000000,6764.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-06-01,日,27250.00000000,6010.00000000,6764.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-06-02,日,27391.00000000,6010.00000000,6905.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-06-03,日,27391.00000000,6010.00000000,6905.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-06-04,日,27391.00000000,6010.00000000,6905.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-06-05,日,27391.00000000,6010.00000000,6905.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-06-06,日,27391.00000000,6010.00000000,6905.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-06-07,日,27391.00000000,6010.00000000,6905.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-06-08,日,27391.00000000,6010.00000000,6905.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-06-09,日,27391.00000000,6010.00000000,6905.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-06-10,日,27391.00000000,6010.00000000,6905.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-06-11,日,27384.00000000,6003.00000000,6905.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-06-12,日,27384.00000000,6003.00000000,6905.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-06-13,日,27384.00000000,6003.00000000,6905.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-06-14,日,27384.00000000,6003.00000000,6905.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-06-15,日,27384.00000000,6003.00000000,6905.00000000,9002.00000000,289.00000000,5185.00000000,MWh
2021-06-16,日,27195.00000000,6001.00000000,6905.00000000,9002.00000000,289.00000000,4998.00000000,MWh
2021-06-17,日,27430.00000000,6001.00000000,6905.00000000,9002.00000000,289.00000000,5233.00000000,MWh
2021-06-18,日,27457.00000000,6028.00000000,6905.00000000,9002.00000000,289.00000000,5233.00000000,MWh
2021-06-19,日,27457.00000000,6028.00000000,6905.00000000,9002.00000000,289.00000000,5233.00000000,MWh
2021-06-20,日,27457.00000000,6028.00000000,6905.00000000,9002.00000000,289.00000000,5233.00000000,MWh
2021-06-21,日,27499.00000000,6017.00000000,6905.00000000,9002.00000000,342.00000000,5233.00000000,MWh
2021-06-22,日,27499.00000000,6017.00000000,6905.00000000,9002.00000000,342.00000000,5233.00000000,MWh
2021-06-23,日,27444.00000000,6015.00000000,6905.00000000,9002.00000000,289.00000000,5233.00000000,MWh
2021-06-24,日,27444.00000000,6015.00000000,6905.00000000,9002.00000000,289.00000000,5233.00000000,MWh
2021-06-25,日,27414.00000000,6015.00000000,6905.00000000,9002.00000000,289.00000000,5203.00000000,MWh
2021-06-26,日,27414.00000000,6015.00000000,6905.00000000,9002.00000000,289.00000000,5203.00000000,MWh
2021-06-27,日,27414.00000000,6015.00000000,6905.00000000,9002.00000000,289.00000000,5203.00000000,MWh
2021-06-28,日,27554.00000000,6015.00000000,6905.00000000,9002.00000000,289.00000000,5343.00000000,MWh
2021-06-29,日,27554.00000000,6015.00000000,6905.00000000,9002.00000000,289.00000000,5343.00000000,MWh
2021-06-30,日,27554.00000000,6015.00000000,6905.00000000,9002.00000000,289.00000000,5343.00000000,MWh
2021-07-01,日,27554.00000000,6015.00000000,6905.00000000,9002.00000000,289.00000000,5343.00000000,MWh
2021-07-02,日,27612.00000000,6073.00000000,6905.00000000,9002.00000000,289.00000000,5343.00000000,MWh
2021-07-03,日,27612.00000000,6073.00000000,6905.00000000,9002.00000000,289.00000000,5343.00000000,MWh
2021-07-04,日,27612.00000000,6073.00000000,6905.00000000,9002.00000000,289.00000000,5343.00000000,MWh
2021-07-05,日,27612.00000000,6073.00000000,6905.00000000,9002.00000000,289.00000000,5343.00000000,MWh
2021-07-06,日,27612.00000000,6073.00000000,6905.00000000,9002.00000000,289.00000000,5343.00000000,MWh
2021-07-07,日,27612.00000000,6073.00000000,6905.00000000,9002.00000000,289.00000000,5343.00000000,MWh
2021-07-08,日,27612.00000000,6073.00000000,6905.00000000,9002.00000000,289.00000000,5343.00000000,MWh
2021-07-09,日,27562.00000000,6073.00000000,6905.00000000,8952.00000000,289.00000000,5343.00000000,MWh
2021-07-10,日,27562.00000000,6073.00000000,6905.00000000,8952.00000000,289.00000000,5343.00000000,MWh
2021-07-11,日,27562.00000000,6073.00000000,6905.00000000,8952.00000000,289.00000000,5343.00000000,MWh
2021-07-12,日,27562.00000000,6073.00000000,6905.00000000,8952.00000000,289.00000000,5343.00000000,MWh
2021-07-13,日,27562.00000000,6073.00000000,6905.00000000,8952.00000000,289.00000000,5343.00000000,MWh
2021-07-14,日,27562.00000000,6073.00000000,6905.00000000,8952.00000000,289.00000000,5343.00000000,MWh
2021-07-15,日,27562.00000000,6073.00000000,6905.00000000,8952.00000000,289.00000000,5343.00000000,MWh
2021-07-16,日,27562.00000000,6073.00000000,6905.00000000,8952.00000000,289.00000000,5343.00000000,MWh
2021-07-17,日,27562.00000000,6073.00000000,6905.00000000,8952.00000000,289.00000000,5343.00000000,MWh
2021-07-18,日,27562.00000000,6073.00000000,6905.00000000,8952.00000000,289.00000000,5343.00000000,MWh
2021-07-19,日,27562.00000000,6073.00000000,6905.00000000,8952.00000000,289.00000000,5343.00000000,MWh
2021-07-20,日,27562.00000000,6073.00000000,6905.00000000,8952.00000000,289.00000000,5343.00000000,MWh
2021-07-21,日,27562.00000000,6073.00000000,6905.00000000,8952.00000000,289.00000000,5343.00000000,MWh
2021-07-22,日,27562.00000000,6073.00000000,6905.00000000,8952.00000000,289.00000000,5343.00000000,MWh
2021-07-23,日,27562.00000000,6073.00000000,6905.00000000,8952.00000000,289.00000000,5343.00000000,MWh
2021-07-24,日,27562.00000000,6073.00000000,6905.00000000,8952.00000000,289.00000000,5343.00000000,MWh
2021-07-25,日,27562.00000000,6073.00000000,6905.00000000,8952.00000000,289.00000000,5343.00000000,MWh
2021-07-26,日,27562.00000000,6073.00000000,6905.00000000,8952.00000000,289.00000000,5343.00000000,MWh
2021-07-27,日,27562.00000000,6073.00000000,6905.00000000,8952.00000000,289.00000000,5343.00000000,MWh
2021-07-28,日,27562.00000000,6073.00000000,6905.00000000,8952.00000000,289.00000000,5343.00000000,MWh
2021-07-29,日,27562.00000000,6073.00000000,6905.00000000,8952.00000000,289.00000000,5343.00000000,MWh
2021-07-30,日,27562.00000000,6073.00000000,6905.00000000,8952.00000000,289.00000000,5343.00000000,MWh
2021-07-31,日,27562.00000000,6073.00000000,6905.00000000,8952.00000000,289.00000000,5343.00000000,MWh
2021-08-01,日,27562.00000000,6073.00000000,6905.00000000,8952.00000000,289.00000000,5343.00000000,MWh
2021-08-02,日,27562.00000000,6073.00000000,6905.00000000,8952.00000000,289.00000000,5343.00000000,MWh
2021-08-03,日,27562.00000000,6073.00000000,6905.00000000,8952.00000000,289.00000000,5343.00000000,MWh
2021-08-04,日,27612.00000000,6073.00000000,6905.00000000,8952.00000000,289.00000000,5393.00000000,MWh
2021-08-05,日,28421.00000000,6844.00000000,6943.00000000,8952.00000000,289.00000000,5393.00000000,MWh
2021-08-06,日,28443.00000000,6866.00000000,6943.00000000,8952.00000000,289.00000000,5393.00000000,MWh
2021-08-07,日,27562.00000000,6073.00000000,6905.00000000,8952.00000000,289.00000000,5343.00000000,MWh
2021-08-08,日,27562.00000000,6073.00000000,6905.00000000,8952.00000000,289.00000000,5343.00000000,MWh
2021-08-09,日,27562.00000000,6073.00000000,6905.00000000,8952.00000000,289.00000000,5343.00000000,MWh
2021-08-10,日,27562.00000000,6073.00000000,6905.00000000,8952.00000000,289.00000000,5343.00000000,MWh
2021-08-11,日,27562.00000000,6073.00000000,6905.00000000,8952.00000000,289.00000000,5343.00000000,MWh
2021-08-12,日,27562.00000000,6073.00000000,6905.00000000,8952.00000000,289.00000000,5343.00000000,MWh
2021-08-13,日,27562.00000000,6073.00000000,6905.00000000,8952.00000000,289.00000000,5343.00000000,MWh
2021-08-14,日,27562.00000000,6073.00000000,6905.00000000,8952.00000000,289.00000000,5343.00000000,MWh
2021-08-15,日,27562.00000000,6073.00000000,6905.00000000,8952.00000000,289.00000000,5343.00000000,MWh
2021-08-16,日,27562.00000000,6073.00000000,6905.00000000,8952.00000000,289.00000000,5343.00000000,MWh
2021-08-17,日,27562.00000000,6073.00000000,6905.00000000,8952.00000000,289.00000000,5343.00000000,MWh
2021-08-18,日,28443.00000000,6866.00000000,6943.00000000,8952.00000000,289.00000000,5393.00000000,MWh
2021-08-19,日,28443.00000000,6866.00000000,6943.00000000,8952.00000000,289.00000000,5393.00000000,MWh
2021-08-20,日,28443.00000000,6866.00000000,6943.00000000,8952.00000000,289.00000000,5393.00000000,MWh
2021-08-21,日,28443.00000000,6866.00000000,6943.00000000,8952.00000000,289.00000000,5393.00000000,MWh
2021-08-22,日,28443.00000000,6866.00000000,6943.00000000,8952.00000000,289.00000000,5393.00000000,MWh
2021-08-23,日,28443.00000000,6866.00000000,6943.00000000,8952.00000000,289.00000000,5393.00000000,MWh
2021-08-24,日,28443.00000000,6866.00000000,6943.00000000,8952.00000000,289.00000000,5393.00000000,MWh
2021-08-25,日,28443.00000000,6866.00000000,6943.00000000,8952.00000000,289.00000000,5393.00000000,MWh
2021-08-26,日,28443.00000000,6866.00000000,6943.00000000,8952.00000000,289.00000000,5393.00000000,MWh
2021-08-27,日,28443.00000000,6866.00000000,6943.00000000,8952.00000000,289.00000000,5393.00000000,MWh
2021-08-28,日,28443.00000000,6866.00000000,6943.00000000,8952.00000000,289.00000000,5393.00000000,MWh
2021-08-29,日,28443.00000000,6866.00000000,6943.00000000,8952.00000000,289.00000000,5393.00000000,MWh
2021-08-30,日,28443.00000000,6866.00000000,6943.00000000,8952.00000000,289.00000000,5393.00000000,MWh
2021-08-31,日,28443.00000000,6866.00000000,6943.00000000,8952.00000000,289.00000000,5393.00000000,MWh
2021-09-01,日,28443.00000000,6866.00000000,6943.00000000,8952.00000000,289.00000000,5393.00000000,MWh
2021-09-02,日,28443.00000000,6866.00000000,6943.00000000,8952.00000000,289.00000000,5393.00000000,MWh
2021-09-03,日,28443.00000000,6866.00000000,6943.00000000,8952.00000000,289.00000000,5393.00000000,MWh
2021-09-04,日,28443.00000000,6866.00000000,6943.00000000,8952.00000000,289.00000000,5393.00000000,MWh
2021-09-05,日,28443.00000000,6866.00000000,6943.00000000,8952.00000000,289.00000000,5393.00000000,MWh
2021-09-06,日,28443.00000000,6866.00000000,6943.00000000,8952.00000000,289.00000000,5393.00000000,MWh
2021-09-07,日,28443.00000000,6866.00000000,6943.00000000,8952.00000000,289.00000000,5393.00000000,MWh
2021-09-08,日,28443.00000000,6866.00000000,6943.00000000,8952.00000000,289.00000000,5393.00000000,MWh
2021-09-09,日,28443.00000000,6866.00000000,6943.00000000,8952.00000000,289.00000000,5393.00000000,MWh
2021-09-10,日,28443.00000000,6866.00000000,6943.00000000,8952.00000000,289.00000000,5393.00000000,MWh
2021-09-11,日,28443.00000000,6866.00000000,6943.00000000,8952.00000000,289.00000000,5393.00000000,MWh
2021-09-12,日,28443.00000000,6866.00000000,6943.00000000,8952.00000000,289.00000000,5393.00000000,MWh
2021-09-13,日,28443.00000000,6866.00000000,6943.00000000,8952.00000000,289.00000000,5393.00000000,MWh
2021-09-14,日,28443.00000000,6866.00000000,6943.00000000,8952.00000000,289.00000000,5393.00000000,MWh
2021-09-15,日,28443.00000000,6866.00000000,6943.00000000,8952.00000000,289.00000000,5393.00000000,MWh
2021-09-16,日,28443.00000000,6866.00000000,6943.00000000,8952.00000000,289.00000000,5393.00000000,MWh
2021-09-17,日,28443.00000000,6866.00000000,6943.00000000,8952.00000000,289.00000000,5393.00000000,MWh
2021-09-18,日,28443.00000000,6866.00000000,6943.00000000,8952.00000000,289.00000000,5393.00000000,MWh
2021-09-19,日,28443.00000000,6866.00000000,6943.00000000,8952.00000000,289.00000000,5393.00000000,MWh
2021-09-20,日,28443.00000000,6866.00000000,6943.00000000,8952.00000000,289.00000000,5393.00000000,MWh
2021-09-21,日,28443.00000000,6866.00000000,6943.00000000,8952.00000000,289.00000000,5393.00000000,MWh
2021-09-22,日,28548.00000000,6956.00000000,6981.00000000,8952.00000000,289.00000000,5370.00000000,MWh
2021-09-23,日,28548.00000000,6956.00000000,6981.00000000,8952.00000000,289.00000000,5370.00000000,MWh
2021-09-24,日,28548.00000000,6956.00000000,6981.00000000,8952.00000000,289.00000000,5370.00000000,MWh
2021-09-25,日,28548.00000000,6956.00000000,6981.00000000,8952.00000000,289.00000000,5370.00000000,MWh
2021-09-26,日,28548.00000000,6956.00000000,6981.00000000,8952.00000000,289.00000000,5370.00000000,MWh
2021-09-27,日,28548.00000000,6956.00000000,6981.00000000,8952.00000000,289.00000000,5370.00000000,MWh
2021-09-28,日,28548.00000000,6956.00000000,6981.00000000,8952.00000000,289.00000000,5370.00000000,MWh
2021-09-29,日,28548.00000000,6956.00000000,6981.00000000,8952.00000000,289.00000000,5370.00000000,MWh
2021-09-30,日,28548.00000000,6956.00000000,6981.00000000,8952.00000000,289.00000000,5370.00000000,MWh
2021-10-01,日,28548.00000000,6956.00000000,6981.00000000,8952.00000000,289.00000000,5370.00000000,MWh
2021-10-02,日,28548.00000000,6956.00000000,6981.00000000,8952.00000000,289.00000000,5370.00000000,MWh
2021-10-03,日,28548.00000000,6956.00000000,6981.00000000,8952.00000000,289.00000000,5370.00000000,MWh
2021-10-04,日,28548.00000000,6956.00000000,6981.00000000,8952.00000000,289.00000000,5370.00000000,MWh
